[2026-04-10 13:31:00] [INFO] Zappy Client starting...
[2026-04-10 13:31:00] [INFO] Team: team1
[2026-04-10 13:31:00] [INFO] Target Level: 8
[2026-04-10 13:31:00] [INFO] Fork enabled: yes
[2026-04-10 13:31:00] [INFO] Connecting to localhost:8674
[2026-04-10 13:31:00] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 13:31:00] [INFO] TLS context initialized successfully
[2026-04-10 13:31:00] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 13:31:00] [INFO] TLS handshake completed successfully
[2026-04-10 13:31:01] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 13:31:01] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 13:31:01] [INFO] Websocket connected
[2026-04-10 13:31:01] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 13:34:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:01] [INFO] Status: Level=1 Food=11 Forks=0
[2026-04-10 13:34:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:07] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:07] [WARN] AI: Command failed: prend
[2026-04-10 13:34:07] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:08] [WARN] AI: Command failed: prend
[2026-04-10 13:34:08] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:08] [WARN] AI: Command failed: prend
[2026-04-10 13:34:08] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:10] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:11] [INFO] Status: Level=1 Food=9 Forks=0
[2026-04-10 13:34:11] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:12] [WARN] AI: Command failed: prend
[2026-04-10 13:34:12] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:12] [WARN] AI: Command failed: prend
[2026-04-10 13:34:12] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:13] [WARN] AI: Command failed: prend
[2026-04-10 13:34:13] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:13] [WARN] AI: Command failed: prend
[2026-04-10 13:34:13] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:13] [WARN] AI: Command failed: prend
[2026-04-10 13:34:13] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:14] [WARN] AI: Command failed: prend
[2026-04-10 13:34:14] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:14] [WARN] AI: Command failed: prend
[2026-04-10 13:34:14] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:15] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:15] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:15] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:16] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:16] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:17] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:17] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:19] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:21] [INFO] Status: Level=1 Food=7 Forks=0
[2026-04-10 13:34:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:23] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:24] [WARN] AI: Command failed: prend
[2026-04-10 13:34:24] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:25] [WARN] AI: Command failed: prend
[2026-04-10 13:34:25] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:25] [WARN] AI: Command failed: prend
[2026-04-10 13:34:25] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:26] [WARN] AI: Command failed: prend
[2026-04-10 13:34:26] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:31] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 13:34:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:34:32] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:34] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:35] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:36] [WARN] AI: Command failed: prend
[2026-04-10 13:34:36] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:37] [WARN] AI: Command failed: prend
[2026-04-10 13:34:37] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:37] [WARN] AI: Command failed: prend
[2026-04-10 13:34:37] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:37] [WARN] AI: Command failed: prend
[2026-04-10 13:34:37] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:38] [WARN] AI: Command failed: prend
[2026-04-10 13:34:38] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:38] [WARN] AI: Command failed: prend
[2026-04-10 13:34:38] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:40] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:41] [INFO] Status: Level=1 Food=9 Forks=0
[2026-04-10 13:34:41] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:42] [WARN] AI: Command failed: prend
[2026-04-10 13:34:42] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:43] [WARN] AI: Command failed: prend
[2026-04-10 13:34:43] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:43] [WARN] AI: Command failed: prend
[2026-04-10 13:34:43] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:43] [WARN] AI: Command failed: prend
[2026-04-10 13:34:43] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:44] [WARN] AI: Command failed: prend
[2026-04-10 13:34:44] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:44] [WARN] AI: Command failed: prend
[2026-04-10 13:34:44] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:46] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:48] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:48] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:48] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:49] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:49] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:50] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:50] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:50] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:51] [WARN] AI: Command failed: prend
[2026-04-10 13:34:51] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:51] [WARN] AI: Command failed: prend
[2026-04-10 13:34:51] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:51] [INFO] Status: Level=1 Food=9 Forks=0
[2026-04-10 13:34:52] [WARN] AI: Command failed: prend
[2026-04-10 13:34:52] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:52] [WARN] AI: Command failed: prend
[2026-04-10 13:34:52] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:52] [WARN] AI: Command failed: prend
[2026-04-10 13:34:52] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:53] [WARN] AI: Command failed: prend
[2026-04-10 13:34:53] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:53] [WARN] AI: Command failed: prend
[2026-04-10 13:34:53] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:54] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:54] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:54] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:55] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:55] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:56] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:56] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:58] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:01] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:01] [INFO] Status: Level=1 Food=7 Forks=0
[2026-04-10 13:35:02] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:08] [WARN] AI: Command failed: prend
[2026-04-10 13:35:08] [INFO] AI: Forking to increase team size
[2026-04-10 13:35:08] [INFO] Fork successful! Total forks: 1
[2026-04-10 13:35:08] [INFO] Fork successful! Total forks: 2
[2026-04-10 13:35:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:11] [INFO] Status: Level=1 Food=16 Forks=2
[2026-04-10 13:35:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:21] [INFO] Status: Level=1 Food=16 Forks=2
[2026-04-10 13:35:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:35:30] [WARN] TLS read: peer closed connection
[2026-04-10 13:35:30] [ERROR] Websocket error: Peer closed connection
[2026-04-10 13:35:30] [INFO] Network loop ended
[2026-04-10 13:35:30] [INFO] Client exited. Final level: 1
