[2026-04-10 13:11:29] [INFO] Zappy Client starting...
[2026-04-10 13:11:29] [INFO] Team: team1
[2026-04-10 13:11:29] [INFO] Target Level: 8
[2026-04-10 13:11:29] [INFO] Fork enabled: yes
[2026-04-10 13:11:29] [INFO] Connecting to localhost:8674
[2026-04-10 13:11:29] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 13:11:29] [INFO] TLS context initialized successfully
[2026-04-10 13:11:29] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 13:11:29] [INFO] TLS handshake completed successfully
[2026-04-10 13:11:29] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 13:11:29] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 13:11:29] [INFO] Websocket connected
[2026-04-10 13:11:29] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 13:14:49] [WARN] AI: Command failed: prend
[2026-04-10 13:14:49] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:14:50] [INFO] Status: Level=1 Food=6 Forks=0
[2026-04-10 13:14:51] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:14:52] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:53] [WARN] AI: Command failed: prend
[2026-04-10 13:14:53] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:53] [WARN] AI: Command failed: prend
[2026-04-10 13:14:53] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:53] [WARN] AI: Command failed: prend
[2026-04-10 13:14:53] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:54] [WARN] AI: Command failed: prend
[2026-04-10 13:14:54] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:54] [WARN] AI: Command failed: prend
[2026-04-10 13:14:54] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:55] [WARN] AI: Command failed: prend
[2026-04-10 13:14:55] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:55] [WARN] AI: Command failed: prend
[2026-04-10 13:14:55] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:14:57] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:14:58] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:14:59] [WARN] AI: Command failed: prend
[2026-04-10 13:14:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:14:59] [WARN] AI: Command failed: prend
[2026-04-10 13:14:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:14:59] [WARN] AI: Command failed: prend
[2026-04-10 13:14:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:15:00] [WARN] AI: Command failed: prend
[2026-04-10 13:15:00] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:15:00] [INFO] Status: Level=1 Food=7 Forks=0
[2026-04-10 13:15:00] [WARN] AI: Command failed: prend
[2026-04-10 13:15:00] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:15:01] [WARN] AI: Command failed: prend
[2026-04-10 13:15:01] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:15:01] [WARN] AI: Command failed: prend
[2026-04-10 13:15:01] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:01] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:02] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:02] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:03] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:03] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:03] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:04] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:04] [WARN] AI: Command failed: prend
[2026-04-10 13:15:04] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:05] [WARN] AI: Command failed: prend
[2026-04-10 13:15:05] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:05] [WARN] AI: Command failed: prend
[2026-04-10 13:15:05] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:06] [WARN] AI: Command failed: prend
[2026-04-10 13:15:06] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:15:06] [WARN] AI: Command failed: prend
[2026-04-10 13:15:06] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:15:06] [WARN] AI: Command failed: prend
[2026-04-10 13:15:06] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:15:07] [WARN] AI: Command failed: prend
[2026-04-10 13:15:07] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:15:07] [WARN] AI: Command failed: prend
[2026-04-10 13:15:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:15:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:15:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:15:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:15:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:15:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:15:10] [INFO] Status: Level=1 Food=5 Forks=0
[2026-04-10 13:15:10] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:15:12] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:13] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:14] [WARN] AI: Command failed: prend
[2026-04-10 13:15:14] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:14] [WARN] AI: Command failed: prend
[2026-04-10 13:15:14] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:14] [WARN] AI: Command failed: prend
[2026-04-10 13:15:14] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:15] [WARN] AI: Command failed: prend
[2026-04-10 13:15:15] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:15] [WARN] AI: Command failed: prend
[2026-04-10 13:15:15] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:16] [WARN] AI: Command failed: prend
[2026-04-10 13:15:16] [INFO] AI: Low food (4), seeking nourriture
[2026-04-10 13:15:16] [WARN] AI: Command failed: prend
[2026-04-10 13:15:16] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:18] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:19] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:20] [WARN] AI: Command failed: prend
[2026-04-10 13:15:20] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:20] [INFO] Status: Level=1 Food=3 Forks=0
[2026-04-10 13:15:20] [WARN] AI: Command failed: prend
[2026-04-10 13:15:20] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:21] [WARN] AI: Command failed: prend
[2026-04-10 13:15:21] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:21] [WARN] AI: Command failed: prend
[2026-04-10 13:15:21] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:21] [WARN] AI: Command failed: prend
[2026-04-10 13:15:21] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:22] [WARN] AI: Command failed: prend
[2026-04-10 13:15:22] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:22] [WARN] AI: Command failed: prend
[2026-04-10 13:15:22] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:22] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:23] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:23] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:24] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:24] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:24] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:25] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:25] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:26] [INFO] AI: Low food (3), seeking nourriture
[2026-04-10 13:15:26] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:26] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:27] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:28] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:28] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:28] [WARN] AI: Command failed: prend
[2026-04-10 13:15:28] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:29] [WARN] AI: Command failed: prend
[2026-04-10 13:15:29] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:29] [WARN] AI: Command failed: prend
[2026-04-10 13:15:29] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:30] [WARN] AI: Command failed: prend
[2026-04-10 13:15:30] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:30] [INFO] Status: Level=1 Food=2 Forks=0
[2026-04-10 13:15:30] [WARN] AI: Command failed: prend
[2026-04-10 13:15:30] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:30] [WARN] AI: Command failed: prend
[2026-04-10 13:15:30] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:31] [WARN] AI: Command failed: prend
[2026-04-10 13:15:31] [INFO] AI: Low food (2), seeking nourriture
[2026-04-10 13:15:31] [WARN] AI: Command failed: prend
[2026-04-10 13:15:31] [INFO] AI: Low food (1), seeking nourriture
[2026-04-10 13:15:33] [INFO] AI: Low food (1), seeking nourriture
[2026-04-10 13:15:34] [INFO] AI: Low food (1), seeking nourriture
[2026-04-10 13:15:35] [INFO] AI: Low food (1), seeking nourriture
[2026-04-10 13:15:35] [INFO] AI: Low food (1), seeking nourriture
[2026-04-10 13:15:36] [INFO] AI: Low food (1), seeking nourriture
[2026-04-10 13:15:36] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:36] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:37] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:37] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:38] [WARN] AI: Command failed: prend
[2026-04-10 13:15:38] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:38] [WARN] AI: Command failed: prend
[2026-04-10 13:15:38] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:38] [WARN] AI: Command failed: prend
[2026-04-10 13:15:38] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:39] [WARN] AI: Command failed: prend
[2026-04-10 13:15:39] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:39] [WARN] AI: Command failed: prend
[2026-04-10 13:15:39] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:40] [WARN] AI: Command failed: prend
[2026-04-10 13:15:40] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:40] [WARN] AI: Command failed: prend
[2026-04-10 13:15:40] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:40] [INFO] Status: Level=1 Food=0 Forks=0
[2026-04-10 13:15:40] [WARN] AI: Command failed: prend
[2026-04-10 13:15:40] [INFO] AI: Low food (0), seeking nourriture
[2026-04-10 13:15:41] [WARN] TLS read: peer closed connection
[2026-04-10 13:15:41] [ERROR] Websocket error: Peer closed connection
[2026-04-10 13:15:41] [INFO] Network loop ended
[2026-04-10 13:15:41] [INFO] Client exited. Final level: 1
