[2026-04-10 13:38:01] [INFO] Zappy Client starting...
[2026-04-10 13:38:01] [INFO] Team: team1
[2026-04-10 13:38:01] [INFO] Target Level: 8
[2026-04-10 13:38:01] [INFO] Fork enabled: yes
[2026-04-10 13:38:01] [INFO] Connecting to localhost:8674
[2026-04-10 13:38:01] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 13:38:01] [INFO] TLS context initialized successfully
[2026-04-10 13:38:01] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 13:38:01] [INFO] TLS handshake completed successfully
[2026-04-10 13:38:01] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 13:38:01] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 13:38:01] [INFO] Websocket connected
[2026-04-10 13:38:01] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 13:58:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:24] [INFO] Status: Level=1 Food=13 Forks=10
[2026-04-10 13:58:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:34] [INFO] Status: Level=1 Food=11 Forks=10
[2026-04-10 13:58:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:44] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:58:44] [INFO] Status: Level=1 Food=9 Forks=10
[2026-04-10 13:58:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:54] [INFO] Status: Level=1 Food=17 Forks=10
[2026-04-10 13:58:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:58:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:04] [INFO] Status: Level=1 Food=15 Forks=10
[2026-04-10 13:59:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:14] [INFO] Status: Level=1 Food=14 Forks=10
[2026-04-10 13:59:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:24] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 13:59:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:34] [INFO] Status: Level=1 Food=10 Forks=10
[2026-04-10 13:59:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:43] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:59:44] [INFO] Status: Level=1 Food=9 Forks=10
[2026-04-10 13:59:49] [WARN] AI: Command failed: prend
[2026-04-10 13:59:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:54] [INFO] Status: Level=1 Food=21 Forks=10
[2026-04-10 13:59:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:59:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:04] [INFO] Status: Level=1 Food=20 Forks=10
[2026-04-10 14:00:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:14] [INFO] Status: Level=1 Food=18 Forks=10
[2026-04-10 14:00:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:24] [INFO] Status: Level=1 Food=17 Forks=10
[2026-04-10 14:00:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:34] [INFO] Status: Level=1 Food=15 Forks=10
[2026-04-10 14:00:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:44] [INFO] Status: Level=1 Food=13 Forks=10
[2026-04-10 14:00:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:55] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 14:00:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:00:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:05] [INFO] Status: Level=1 Food=10 Forks=10
[2026-04-10 14:01:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:08] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:01:12] [WARN] AI: Command failed: prend
[2026-04-10 14:01:12] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:01:15] [INFO] Status: Level=1 Food=19 Forks=10
[2026-04-10 14:01:15] [WARN] AI: Command failed: prend
[2026-04-10 14:01:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:25] [INFO] Status: Level=1 Food=23 Forks=10
[2026-04-10 14:01:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:35] [INFO] Status: Level=1 Food=21 Forks=10
[2026-04-10 14:01:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:45] [INFO] Status: Level=1 Food=20 Forks=10
[2026-04-10 14:01:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:55] [INFO] Status: Level=1 Food=18 Forks=10
[2026-04-10 14:01:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:01:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:02:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:02:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:02:05] [INFO] Status: Level=1 Food=17 Forks=10
[2026-04-10 14:02:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:02:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:02:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:02:06] [WARN] TLS read: peer closed connection
[2026-04-10 14:02:06] [ERROR] Websocket error: Peer closed connection
[2026-04-10 14:02:06] [INFO] Network loop ended
[2026-04-10 14:02:07] [INFO] Client exited. Final level: 1
